naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
486910	"Pipeline Transportation of Refined Petroleum Products"	2726	702.0	1408.0	616.0	2726.0	838.0	1676.0	212.0	0.6761816681956911	0.2575201760821717	0.516507703595011	0.22597212032281733	0.33270142180094786	0.6672985781990521	0.3345971563981043	0.2589875275128393	0.3074101247248716	0.6148202494497432	0.07776962582538519	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3074101247248716	0.6158397518744257	0.521446961382174	2.603080367839413	2.089632536632169	2025-07-09T17:33:23.536005
333922	"Conveyor and Conveying Equipment Manufacturing"	14447	4317.0	6167.0	3963.0	14447.0	5287.0	7736.0	1424.0	0.6874431573567306	0.29881636325880806	0.4268706305807434	0.2743130061604485	0.41177031667302555	0.5882296833269745	0.17645936665394887	0.12805426732193534	0.3659583304492282	0.5354744929743199	0.09856717657645186	0.40597404591875913	0.5940259540812409	0.18805190816248177	0.16951616252509172	0.6532426204475963	0.5696260794504551	2.883860759620474	2.323560867078328	2025-07-09T19:45:50.151025
624310	"Vocational Rehabilitation Services"	17993	8353.0	4613.0	5027.0	17993.0	10322.0	5909.0	1762.0	0.7335291394590229	0.464236091813483	0.2563774801311621	0.27938642805535485	0.6442233533857782	0.3557766466142218	-0.28844670677155637	-0.2078586116823209	0.5736675373756461	0.32840549102428723	0.09792697160006669	0.635943564783439	0.3640564352165609	-0.2718871295668782	-0.24526204635135887	0.640698662557809	0.5534656982596982	2.783179175226123	2.239469613202495	2025-07-09T19:54:39.219400
332911	"Industrial Valve Manufacturing"	10634	2973.0	4559.0	3102.0	10634.0	3788.0	5730.0	1116.0	0.7004984023673896	0.2795749482791048	0.42871920255783336	0.29170584916306186	0.3947158789166224	0.6052841210833776	0.21056824216675518	0.1491442542787286	0.3562159112281362	0.5388376904269325	0.10494639834493136	0.39798276948938854	0.6020172305106115	0.20403446102122294	0.18262177919879632	0.6529453912169683	0.5717504214377048	2.8813909243463485	2.3350869447604965	2025-07-09T19:53:59.074542
517122	"Agents for Wireless Telecommunications Services"	17089	6686.0	4648.0	5755.0	17089.0	8476.0	6056.0	2557.0	0.723171291260083	0.39124583065129614	0.2719878284276435	0.33676634092106034	0.5899064760896418	0.4100935239103582	-0.17981295217928356	-0.11925800222365264	0.4959915735268301	0.3543800105330915	0.14962841594007842	0.5832645196807047	0.41673548031929536	-0.1665290393614093	-0.14161156299373867	0.6595377528078322	0.6060185042682079	2.937183221479379	2.5381902724709757	2025-07-09T19:51:23.748032
221310	"Water Supply and Irrigation Systems"	15583	5252.0	5923.0	4408.0	15583.0	6781.0	7385.0	1417.0	0.7112068739358118	0.3370339472502086	0.3800936918436758	0.2828723609061156	0.46997762863534676	0.5300223713646532	0.06004474272930649	0.04305974459346724	0.4351536931271257	0.47391388051081307	0.09093242636206122	0.47868134971057463	0.5213186502894254	0.04263730057885077	0.038760187383687354	0.6619201312569887	0.5777781910529144	2.9578809401400417	2.3684233708669553	2025-07-09T19:54:00.153163
928110	"National Security"	376121	119565.0	128279.0	128277.0	376121.0	147802.0	159186.0	69133.0	0.6968734994554612	0.31788972165872154	0.34105779788950896	0.3410524804517695	0.48242039347331384	0.5175796065266861	0.03515921305337228	0.023168076230787434	0.3929639663831586	0.42323082199611295	0.18380521162072844	0.4814585586407286	0.5185414413592714	0.037082882718542744	0.030266855612954342	0.6663089089401948	0.6326706366179695	2.9967836325027233	2.722352470798743	2025-07-09T19:50:47.505279
621320	"Offices of Optometrists"	18453	6878.0	5709.0	5866.0	18453.0	9189.0	7197.0	2067.0	0.7340201118874624	0.37273072129193086	0.3093805885221915	0.3178886901858776	0.5464367998728847	0.45356320012711526	-0.09287359974576945	-0.06335013276973933	0.4979678101121769	0.39001788327101283	0.11201430661681028	0.5607835957524716	0.4392164042475284	-0.12156719150494324	-0.10794992684116404	0.6643022415027665	0.5873669059340367	2.978870054052628	2.4234604891873763	2025-07-09T19:41:25.755825
336411	"Aircraft Manufacturing"	76170	26703.0	28304.0	21163.0	76170.0	33930.0	35209.0	7031.0	0.7232279945118433	0.35057109098070105	0.3715898647761586	0.2778390442431403	0.48544730670641917	0.5145526932935808	0.029105386587161632	0.02101877379545753	0.44545096494682945	0.4622423526322699	0.09230668242090062	0.4907505170742996	0.5092494829257004	0.0184989658514008	0.016791387685440463	0.6618263480582955	0.5793849216413698	2.9570606528872436	2.3774706410961497	2025-07-09T18:56:36.425071
532289	"All Other Consumer Goods Rental"	3311	1200.0	1018.0	1093.0	3311.0	1587.0	1346.0	378.0	0.7318630948327808	0.3624282694050136	0.30745998187858653	0.33011174871639987	0.5410279531109107	0.45897204688908927	-0.08205590622182146	-0.05496828752642706	0.47931138628813047	0.40652370884929023	0.11416490486257928	0.5410842141152403	0.4589157858847596	-0.08216842823048073	-0.07278767743884022	0.6651403424387066	0.5919654436156863	2.9863256962118765	2.450772819001473	2025-07-09T19:20:50.362022
722330	"Mobile Food Services"	26138	10803.0	6459.0	8876.0	26138.0	14041.0	8232.0	3865.0	0.7352071602262428	0.4133062973448619	0.24711148519397047	0.3395822174611676	0.6258255126868265	0.37417448731317343	-0.25165102537365314	-0.16619481215089144	0.5371872369729895	0.3149437600428495	0.147869002984161	0.6304045256588695	0.3695954743411305	-0.26080905131773896	-0.22224347693014002	0.652797736044467	0.5903750583998674	2.8801655513630875	2.4412575955303506	2025-07-09T19:55:05.094488
445132	"Vending Machine Operators"	2262	844.0	760.0	658.0	2262.0	1072.0	938.0	252.0	0.7150241050536424	0.3731211317418214	0.3359858532272325	0.29089301503094606	0.5261845386533666	0.47381546134663344	-0.05236907730673317	-0.03713527851458886	0.4739168877099912	0.4146772767462423	0.11140583554376658	0.5333333333333333	0.4666666666666667	-0.06666666666666667	-0.0592396109637489	0.6632753812850767	0.5910342795003912	2.9697858262232284	2.4451927138987597	2025-07-09T19:54:41.086625
812199	"Other Personal Care Services"	13298	5529.0	3310.0	4459.0	13298.0	7383.0	4265.0	1650.0	0.7616352868822291	0.415776808542638	0.24890961046773952	0.3353135809896225	0.625523249236339	0.37447675076366105	-0.2510464984726779	-0.16686719807489847	0.5551962701158069	0.320724921040758	0.1240788088434351	0.6338427197802198	0.3661572802197802	-0.26768543956043955	-0.23447134907504888	0.6527384536988126	0.5734970758688899	2.8796738672950517	2.3446498099332906	2025-07-09T19:52:13.271455
922120	"Police Protection"	55400	17402.0	23835.0	14163.0	55400.0	21765.0	28898.0	4737.0	0.7163145593786384	0.314115523465704	0.4302346570397112	0.2556498194945848	0.4219996604990664	0.5780003395009337	0.15600067900186726	0.11611913357400722	0.392870036101083	0.5216245487364621	0.08550541516245487	0.42960345814499734	0.5703965418550027	0.14079308371000532	0.12875451263537907	0.6508727475921751	0.5662497888673121	2.8642851370189604	2.3054743821071977	2025-07-09T19:52:04.456928
621399	"Offices of All Other Miscellaneous Health Practitioners"	27078	11220.0	7472.0	8386.0	27078.0	14695.0	9616.0	2767.0	0.7550714866402316	0.4143585198315976	0.27594357042617623	0.30969790974222616	0.6002567943505243	0.3997432056494757	-0.20051358870104857	-0.13841494940542137	0.5426914838614373	0.35512223945638527	0.10218627668217742	0.6044588869236148	0.3955411130763852	-0.20891777384722965	-0.18756924440505207	0.6562493676847174	0.5689321132455866	2.9090855579367076	2.3198202202654836	2025-07-09T19:53:59.590150
621112	"Offices of Physicians, Mental Health Specialists"	35232	15351.0	9598.0	10283.0	35232.0	19534.0	12278.0	3420.0	0.744268702789002	0.4357118528610354	0.2724227974568574	0.2918653496821072	0.6152952022125135	0.38470479778748645	-0.23059040442502707	-0.163289055404178	0.5544391462306993	0.34849000908265215	0.0970708446866485	0.6140450144599522	0.38595498554004776	-0.22809002891990443	-0.20594913714804722	0.6507556183571248	0.5617291978083667	2.863324515904637	2.2816943200399455	2025-07-09T19:54:49.906769
335921	"Fiber Optic Cable Manufacturing"	3905	1220.0	1412.0	1273.0	3905.0	1635.0	1849.0	421.0	0.7069966151315432	0.31241997439180536	0.3615877080665813	0.32599231754161334	0.4635258358662614	0.5364741641337386	0.0729483282674772	0.04916773367477593	0.4186939820742638	0.4734955185659411	0.10781049935979513	0.4692881745120551	0.5307118254879449	0.06142365097588978	0.054801536491677336	0.6653770978800284	0.5888742395005582	2.988438608548892	2.432345759081564	2025-07-09T19:19:18.155920
311351	"Chocolate and Confectionery Manufacturing from Cacao Beans"	6678	2650.0	2095.0	1933.0	6678.0	3398.0	2609.0	671.0	0.734121563314786	0.3968253968253968	0.3137166816412099	0.2894579215333932	0.5584826132771338	0.44151738672286617	-0.11696522655426765	-0.08310871518418689	0.5088349805330937	0.3906858340820605	0.10047918538484577	0.5656733810554353	0.4343266189445647	-0.13134676211087065	-0.11814914645103325	0.6603255597559621	0.5783554749378886	2.943995430688142	2.3716660375293444	2025-07-09T18:39:47.592842
238210	"Electrical Contractors and Other Wiring Installation Contractors"	50932	14939.0	20142.0	15851.0	50932.0	19567.0	25731.0	5634.0	0.6938933455391696	0.2933126521636692	0.39546846776093614	0.31121888007539467	0.42584304894387276	0.5741569510561273	0.1483139021122545	0.10215581559726694	0.3841789052069426	0.5052030157857536	0.11061807900730386	0.431961676012186	0.5680383239878141	0.13607664797562807	0.12102411057881096	0.6607151877721489	0.5849401222317085	2.947376257232632	2.409290932616362	2025-07-09T19:51:20.969101
334412	"Bare Printed Circuit Board Manufacturing"	4898	1629.0	1678.0	1591.0	4898.0	2188.0	2170.0	540.0	0.7088974467902641	0.33258472846059617	0.342588811759902	0.32482645977950186	0.4925914726338071	0.5074085273661929	0.014817054732385848	0.01000408329930584	0.4467129440587995	0.4430379746835443	0.11024908125765619	0.5020651675080312	0.4979348324919688	-0.004130335016062414	-0.0036749693752552064	0.6665080754788456	0.5920100386804658	2.998573358068126	2.4510406990548685	2025-07-09T19:42:41.831178
237210	"Land Subdivision"	20533	7661.0	6737.0	6135.0	20533.0	10095.0	8401.0	2037.0	0.7357947319852133	0.3731067062776993	0.3281059757463595	0.29878731797594116	0.5320877899708293	0.4679122100291707	-0.06417557994165857	-0.045000730531339794	0.49164759168168315	0.40914625237422686	0.09920615594409	0.5457936851211073	0.45420631487889274	-0.09158737024221453	-0.08250133930745629	0.6638639930268797	0.5810401283845232	2.9749862533470472	2.3868634390784913	2025-07-09T19:51:33.394301
513120	"Periodical Publishers"	44232	20799.0	10772.0	12661.0	44232.0	26199.0	13845.0	4188.0	0.7453466205202968	0.47022517634291916	0.24353409296436968	0.28624073069271116	0.6588007982008806	0.34119920179911944	-0.3176015964017611	-0.22669108337854946	0.5923087357569181	0.31300868149755834	0.0946825827455236	0.6542553191489362	0.34574468085106386	-0.30851063829787234	-0.2793000542593597	0.6376456731897951	0.5422311353778384	2.7597297065636623	2.1845085528597306	2025-07-09T19:54:39.046537
325510	"Paint and Coating Manufacturing"	24609	8285.0	9047.0	7277.0	24609.0	10575.0	11377.0	2657.0	0.7070319299738105	0.33666544760047135	0.36762972896094925	0.2957048234385794	0.4780175398107547	0.5219824601892453	0.04396492037849065	0.030964281360477873	0.42972083384127757	0.46231053679548134	0.10796862936324109	0.48173287172011664	0.5182671282798834	0.03653425655976676	0.03258970295420375	0.6640634161712319	0.5899517476040541	2.976752304267388	2.438737378240041	2025-07-09T19:41:28.686002
325180	"Other Basic Inorganic Chemical Manufacturing"	13557	4151.0	5634.0	3772.0	13557.0	5319.0	6940.0	1298.0	0.7125176584272648	0.3061886848122741	0.41557866784686875	0.2782326473408571	0.42422074603985693	0.5757792539601431	0.15155850792028616	0.10938998303459467	0.3923434388138969	0.5119126650438888	0.09574389614221436	0.43388530875275305	0.5661146912472469	0.13222938249449384	0.11956922622999189	0.65612945407725	0.5748451557388582	2.90807110948272	2.3520842194279985	2025-07-09T18:25:25.430688
238990	"All Other Specialty Trade Contractors"	19589	5759.0	7735.0	6095.0	19589.0	7613.0	9757.0	2219.0	0.7022003679239759	0.29399152585634797	0.39486446475062537	0.3111440093930267	0.42678227360308285	0.5732177263969171	0.1464354527938343	0.1008729388942774	0.3886364796569503	0.4980856603195671	0.11327786002348257	0.43828439838802535	0.5617156016119746	0.12343120322394933	0.10944918066261677	0.6608404426206905	0.588040488092374	2.948464751301758	2.4274230139010133	2025-07-09T19:54:41.794137
541860	"Direct Mail Advertising"	26070	9781.0	8470.0	7819.0	26070.0	12631.0	10696.0	2743.0	0.7237307984076585	0.37518220176448025	0.32489451476793246	0.2999232834675873	0.5359158402279327	0.4640841597720673	-0.07183168045586544	-0.05028768699654776	0.48450326045262754	0.4102800153433065	0.10521672420406597	0.5414755433617696	0.4585244566382304	-0.08295108672353925	-0.07422324510932106	0.6637278937868878	0.5858563405684352	2.9737821886607834	2.414621055342379	2025-07-09T19:55:11.870760
423730	"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers"	7318	1893.0	3292.0	2133.0	7318.0	2477.0	4118.0	723.0	0.6757086093751064	0.2586772342169992	0.44984968570647715	0.2914730800765236	0.36509161041465765	0.6349083895853423	0.26981677917068464	0.191172451489478	0.33848045914184205	0.5627220552063406	0.09879748565181744	0.37558756633813495	0.624412433661865	0.2488248673237301	0.2242415960644985	0.645764792358332	0.5590139241923588	2.8229830870215618	2.267645295077756	2025-07-09T19:20:41.240829
441340	"Tire Dealers"	7553	2096.0	2911.0	2546.0	7553.0	2714.0	3767.0	1072.0	0.6956977316455037	0.2775056269032173	0.3854097709519396	0.3370846021448431	0.41861394048332334	0.5813860595166767	0.1627721190333533	0.10790414404872237	0.35932741956838343	0.4987422216337879	0.14193035879782867	0.4187625366455794	0.5812374633544206	0.16247492670884123	0.13941480206540446	0.6608239064886787	0.6019957751576401	2.948321002366345	2.5125361430423925	2025-07-09T19:53:56.946703
485999	"All Other Transit and Ground Passenger Transportation"	22476	10166.0	4949.0	7361.0	22476.0	13068.0	6343.0	3065.0	0.7504069891572364	0.4523046805481402	0.22019042534258765	0.32750489410927214	0.6725769103539531	0.327423089646047	-0.34515382070790607	-0.2321142552055526	0.5814201815269621	0.2822121373909948	0.13636768108204306	0.6732265210447684	0.32677347895523157	-0.34645304208953687	-0.29920804413596724	0.6396771968761696	0.563710737578667	2.775289244339984	2.292057325569201	2025-07-09T18:10:55.122562
561210	"Facilities Support Services"	29277	9866.0	9828.0	9583.0	29277.0	12658.0	12488.0	4131.0	0.7148505223756144	0.33698807937971786	0.3356901321856748	0.32732178843460735	0.5009647608408653	0.4990352391591348	-0.0019295216817304763	-0.0012979471940431054	0.43235304163677973	0.42654643576869217	0.14110052259452813	0.5033802592857711	0.49661974071422893	-0.006760518571542194	-0.005806605868087577	0.6666116163251032	0.611219628044001	2.9995046287370015	2.5721463122453545	2025-07-09T19:45:20.563386
711320	"Promoters of Performing Arts, Sports, and Similar Events without Facilities"	11990	5815.0	2573.0	3602.0	11990.0	7353.0	3407.0	1230.0	0.7325035539798567	0.48498748957464555	0.21459549624687238	0.30041701417848204	0.6932522651406772	0.30674773485932283	-0.38650453028135434	-0.27039199332777314	0.6132610508757298	0.2841534612176814	0.10258548790658882	0.683364312267658	0.316635687732342	-0.36672862453531596	-0.32910758965804837	0.6284855255387274	0.5326439116277742	2.691685166372278	2.139696100853082	2025-07-09T19:46:19.057082
531312	"Nonresidential Property Managers"	6565	2385.0	2226.0	1954.0	6565.0	3173.0	2720.0	672.0	0.7347414143662339	0.3632901751713633	0.33907083015993905	0.29763899466869764	0.5172413793103449	0.4827586206896552	-0.034482758620689655	-0.02421934501142422	0.4833206397562833	0.4143183549124143	0.10236100533130237	0.5384354318683183	0.4615645681316817	-0.0768708637366367	-0.069002284843869	0.6644622496112169	0.5842636845558128	2.9802905897810708	2.4053708152283138	2025-07-09T19:54:56.002778
424610	"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers"	4235	1235.0	1689.0	1311.0	4235.0	1651.0	2110.0	474.0	0.7010952403355046	0.29161747343565525	0.3988193624557261	0.30956316410861867	0.4223666210670315	0.5776333789329685	0.15526675786593708	0.10720188902007084	0.3898465171192444	0.4982290436835891	0.11192443919716646	0.43897899494815207	0.5610210050518479	0.12204201010369582	0.10838252656434474	0.6600730127444735	0.5872604330305308	2.941808204384461	2.422835318025061	2025-07-09T19:38:26.270226
327120	"Clay Building Material and Refractories Manufacturing"	10278	3245.0	4174.0	2859.0	10278.0	3963.0	5142.0	1173.0	0.6990779736418532	0.31572290328857755	0.40611013815917496	0.27816695855224755	0.4373904838927079	0.562609516107292	0.12521903221458416	0.0903872348705974	0.3855808523058961	0.5002918855808524	0.11412726211325161	0.4352553542009885	0.5647446457990115	0.12948929159802305	0.11471103327495621	0.6580167471931595	0.5880104035995473	2.9241197976581086	2.427245757506951	2025-07-09T19:44:43.465014
333519	"Rolling Mill and Other Metalworking Machinery Manufacturing"	1526	404.0	626.0	496.0	1526.0	522.0	823.0	181.0	0.6979797706300136	0.26474442988204455	0.41022280471821754	0.32503276539973786	0.39223300970873787	0.6077669902912621	0.21553398058252426	0.145478374836173	0.3420707732634338	0.5393184796854522	0.11861074705111402	0.38810408921933087	0.6118959107806692	0.22379182156133828	0.19724770642201836	0.6559813387521494	0.5780546542327055	2.906819055607983	2.369975187619456	2025-07-09T16:35:18.999919
523991	"Trust, Fiduciary, and Custody Activities"	7079	2182.0	1500.0	3397.0	7079.0	3956.0	2221.0	902.0	0.7983828003362375	0.30823562650091824	0.21189433535810143	0.47987003814098034	0.5926127104834329	0.4073872895165671	-0.18522542096686584	-0.09634129114281678	0.5588359937844328	0.31374487922022887	0.12741912699533833	0.6404403432086774	0.3595596567913226	-0.2808806864173547	-0.245091114564204	0.629816335693309	0.5730308488897953	2.701361773683013	2.34208958047625	2025-07-09T19:38:27.562060
424450	"Confectionery Merchant Wholesalers"	1116	399.0	375.0	342.0	1116.0	530.0	453.0	133.0	0.729178034773426	0.3575268817204301	0.33602150537634407	0.3064516129032258	0.5155038759689923	0.4844961240310077	-0.031007751937984496	-0.021505376344086023	0.47491039426523296	0.40591397849462363	0.11917562724014337	0.5391658189216684	0.46083418107833163	-0.07833163784333673	-0.06899641577060932	0.6653514857208926	0.5954911293534256	2.9882098898725977	2.472133672622758	2025-07-09T19:08:14.193450
424510	"Grain and Field Bean Merchant Wholesalers"	1630	403.0	754.0	473.0	1630.0	522.0	958.0	150.0	0.6819807638136957	0.24723926380368097	0.4625766871165644	0.2901840490797546	0.34831460674157305	0.651685393258427	0.30337078651685395	0.21533742331288344	0.3202453987730061	0.5877300613496933	0.09202453987730061	0.3527027027027027	0.6472972972972973	0.2945945945945946	0.2674846625766871	0.6406887726297565	0.5435477436109752	2.783102569098333	2.1908096323391173	2025-07-09T19:39:10.582733
332322	"Sheet Metal Work Manufacturing"	5022	1395.0	2121.0	1506.0	5022.0	1779.0	2677.0	566.0	0.6819329023905177	0.2777777777777778	0.42234169653524495	0.2998805256869773	0.3967576791808874	0.6032423208191127	0.20648464163822525	0.14456391875746716	0.35424133811230585	0.5330545599362804	0.11270410195141378	0.3992369838420108	0.6007630161579892	0.20152603231597846	0.17881322182397452	0.6545386678542726	0.5776636959068668	2.894679974134315	2.367781292558456	2025-07-09T18:09:33.938574
332439	"Other Metal Container Manufacturing"	3336	1026.0	1349.0	961.0	3336.0	1299.0	1679.0	358.0	0.6859343864207803	0.30755395683453235	0.4043764988009592	0.2880695443645084	0.432	0.568	0.136	0.09682254196642685	0.3893884892086331	0.5032973621103117	0.10731414868105515	0.43619879113498994	0.5638012088650101	0.12760241773002015	0.11390887290167866	0.6589061484625249	0.5835520432574803	2.9317444318990686	2.401260430768009	2025-07-09T18:43:00.913351
333515	"Cutting Tool and Machine Tool Accessory Manufacturing"	5182	1503.0	2156.0	1523.0	5182.0	1952.0	2707.0	523.0	0.6931007331223421	0.290042454650714	0.41605557699729834	0.2939019683519877	0.4107679693905439	0.5892320306094562	0.17846406121891228	0.12601312234658432	0.37668853724430723	0.5223851794673872	0.10092628328830568	0.41897402876153683	0.5810259712384632	0.1620519424769264	0.1456966422230799	0.6563947643484609	0.5750333555231786	2.9103165384072653	2.353125858221426	2025-07-09T18:40:23.732004
212115	"Underground Coal Mining"	1043	236.0	602.0	205.0	1043.0	272.0	698.0	73.0	0.6657843909908115	0.22627037392138064	0.5771812080536913	0.1965484180249281	0.28162291169451076	0.7183770883054893	0.43675417661097854	0.35091083413231067	0.2607861936720997	0.6692233940556088	0.06999041227229147	0.2804123711340206	0.7195876288659794	0.43917525773195876	0.4084372003835091	0.5770322903270582	0.4792319522286642	2.364246672099972	1.9202406988669365	2025-07-09T17:13:04.035054
212290	"Other Metal Ore Mining"	2039	565.0	832.0	642.0	2039.0	735.0	1089.0	215.0	0.6755590415900703	0.27709661598822954	0.40804315841098576	0.3148602256007847	0.4044380816034359	0.595561918396564	0.19112383679312814	0.13094654242275625	0.36047081902893574	0.5340853359489947	0.10544384502206965	0.4029605263157895	0.5970394736842105	0.19407894736842105	0.17361451692005886	0.6575812846164818	0.5736952380998195	2.9204011202482696	2.3457396899407628	2025-07-09T17:52:54.089493
811191	"Automotive Oil Change and Lubrication Shops"	6276	1858.0	2448.0	1970.0	6276.0	2370.0	3077.0	829.0	0.6934682203068424	0.2960484384958572	0.390057361376673	0.3138942001274697	0.4314909428704134	0.5685090571295867	0.13701811425917323	0.0940089228808158	0.3776290630975143	0.49028043339706817	0.13209050350541746	0.4351018909491463	0.5648981090508537	0.12979621810170736	0.11265137029955385	0.6616810080263682	0.5995734862157618	2.9557903154249723	2.4973371282273034	2025-07-09T19:54:40.014378
111191	"Oilseed and Grain Combination Farming"	707	188.0	325.0	194.0	707.0	243.0	386.0	78.0	0.6634361588352796	0.26591230551626593	0.4596888260254597	0.2743988684582744	0.3664717348927875	0.6335282651072125	0.26705653021442494	0.19377652050919378	0.3437057991513437	0.545968882602546	0.11032531824611033	0.3863275039745628	0.6136724960254372	0.2273449920508744	0.20226308345120225	0.6426820899911774	0.5716126270133581	2.7986282578875175	2.3343358442807842	2025-07-09T16:28:03.367446
332991	"Ball and Roller Bearing Manufacturing"	3018	905.0	1180.0	933.0	3018.0	1164.0	1529.0	325.0	0.7011535157678976	0.2998674618952949	0.390987408880053	0.3091451292246521	0.434052757793765	0.565947242206235	0.13189448441247004	0.09111994698475812	0.3856858846918489	0.5066269052352551	0.10768721007289596	0.43223171184552545	0.5677682881544746	0.13553657630894914	0.12094102054340623	0.6616376404704093	0.5829790420279297	2.955411474817273	2.3979610158273488	2025-07-09T16:13:18.408610
485310	"Taxi and Ridesharing Services"	1747	707.0	489.0	551.0	1747.0	915.0	629.0	203.0	0.7316386895386109	0.4046937607326846	0.2799084144247281	0.31539782484258727	0.5911371237458194	0.4088628762541806	-0.18227424749163879	-0.1247853463079565	0.5237550085861477	0.36004579278763593	0.11619919862621637	0.5926165803108808	0.4073834196891192	-0.18523316062176165	-0.16370921579851175	0.658398451642836	0.5825454643154723	2.9273871995288574	2.395470439338344	2025-07-09T19:23:24.483208
112310	"Chicken Egg Production"	599	153.0	252.0	194.0	599.0	195.0	324.0	80.0	0.6943651583315027	0.25542570951585974	0.42070116861435725	0.32387312186978295	0.37777777777777777	0.6222222222222222	0.24444444444444444	0.1652754590984975	0.32554257095158595	0.5409015025041736	0.1335559265442404	0.37572254335260113	0.6242774566473989	0.24855491329479767	0.21535893155258765	0.6528744345751545	0.5836104135718686	2.8808019333756194	2.4015970441964916	2025-07-09T18:43:43.816308
332813	"Electroplating, Plating, Polishing, Anodizing, and Coloring"	2158	640.0	814.0	704.0	2158.0	822.0	1062.0	274.0	0.7167428131974651	0.2965708989805375	0.37720111214087115	0.3262279888785913	0.4401650618982118	0.5598349381017882	0.11966987620357634	0.08063021316033364	0.3809082483781279	0.49212233549582945	0.12696941612604262	0.43630573248407645	0.5636942675159236	0.12738853503184713	0.11121408711770157	0.6633403221497955	0.5966032805922485	2.9703586909654986	2.4789492623245772	2025-07-09T19:26:29.515504
336370	"Motor Vehicle Metal Stamping"	2488	787.0	925.0	776.0	2488.0	952.0	1201.0	335.0	0.6801533595773906	0.3163183279742765	0.3717845659163987	0.31189710610932475	0.459696261682243	0.540303738317757	0.08060747663551401	0.05546623794212219	0.38263665594855306	0.48271704180064307	0.13464630225080385	0.44217371110078957	0.5578262888992104	0.11565257779842081	0.10008038585209003	0.6644391471345417	0.60244382036993	2.98008540466115	2.515367767470021	2025-07-09T19:51:34.168266
321219	"Reconstituted Wood Product Manufacturing"	605	183.0	235.0	187.0	605.0	245.0	287.0	73.0	0.7112327604518015	0.30247933884297523	0.3884297520661157	0.3090909090909091	0.43779904306220097	0.562200956937799	0.12440191387559808	0.0859504132231405	0.4049586776859504	0.4743801652892562	0.1206611570247934	0.4605263157894737	0.5394736842105263	0.07894736842105263	0.06942148760330578	0.6620913872003278	0.5964128133324227	2.959380027974742	2.4777793573106424	2025-07-09T19:25:47.470326
111992	"Peanut Farming"	463	148.0	164.0	151.0	463.0	194.0	208.0	61.0	0.6876673088467893	0.31965442764578833	0.3542116630669546	0.326133909287257	0.47435897435897434	0.5256410256410257	0.05128205128205128	0.03455723542116631	0.4190064794816415	0.44924406047516197	0.13174946004319654	0.48258706467661694	0.5174129353233831	0.03482587064676617	0.03023758099352052	0.665991817846797	0.605255424058516	2.9939386321420094	2.533283700263528	2025-07-09T19:35:40.060634
112130	"Dual-Purpose Cattle Ranching and Farming"	88	30.0	24.0	34.0	88.0	46.0	31.0	11.0	0.7593319750843501	0.3409090909090909	0.2727272727272727	0.38636363636363635	0.5555555555555556	0.4444444444444444	-0.1111111111111111	-0.06818181818181818	0.5227272727272727	0.3522727272727273	0.125	0.5974025974025974	0.4025974025974026	-0.19480519480519481	-0.17045454545454544	0.6601239669421488	0.5870351239669422	2.942249240121581	2.42151344590369	2025-07-09T19:45:55.329965
111333	"Strawberry Farming"	240	94.0	73.0	73.0	240.0	123.0	93.0	24.0	0.6740156041000751	0.39166666666666666	0.30416666666666664	0.30416666666666664	0.562874251497006	0.437125748502994	-0.12574850299401197	-0.0875	0.5125	0.3875	0.1	0.5694444444444444	0.4305555555555556	-0.1388888888888889	-0.125	0.6615625	0.5771875	2.954755309325947	2.365114560236511	2025-07-09T16:28:11.513888
561920	"Convention and Trade Show Organizers"	25467	10942.0	6866.0	7659.0	25467.0	14139.0	8778.0	2550.0	0.739423749167717	0.4296540621196058	0.26960380099736914	0.3007421368830251	0.6144429469901168	0.3855570530098832	-0.2288858939802336	-0.1600502611222366	0.5551890682059135	0.3446813523383202	0.10012957945576628	0.6169655714098704	0.3830344285901296	-0.2339311428197408	-0.21050771586759334	0.6522653444949247	0.5629339312128877	2.8757559368005086	2.2879836057167906	2025-07-09T19:55:11.047568
926120	"Regulation and Administration of Transportation Programs"	45944	18183.0	14560.0	13201.0	45944.0	22883.0	18598.0	4463.0	0.7240963833851182	0.3957644088455511	0.3169075396134425	0.28732805154100644	0.5553248022478087	0.44467519775219133	-0.11064960449561738	-0.07885686923210865	0.4980628591328574	0.40479714434964303	0.09713999651749956	0.5516501530821339	0.448349846917866	-0.10330030616426798	-0.09326571478321435	0.6603827348249346	0.578636481355358	2.944491056673816	2.3732476964702593	2025-07-09T19:55:15.832573
